loss,params,iteration,estimators,train_time
0.007182021555210305,"{'bagging_fraction': 0.599187992192191, 'bagging_frequency': 7.760160231321505, 'boosting_type': 'gbdt', 'colsample_bytree': 6, 'feature_fraction': 0.6876644204877903, 'force_col_wise': '+', 'learning_rate': 0.14920838216148105, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 145, 'reg_alpha': 0.3462530021886526, 'reg_lambda': 0.4230223382656622, 'subsample': 0.8985061701844823}",117,100,40.621238199999425
0.007807951750507969,"{'bagging_fraction': 0.7581547522313621, 'bagging_frequency': 6.001840564176503, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.6779871003945055, 'force_col_wise': '+', 'learning_rate': 0.17975027532103832, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 163, 'reg_alpha': 0.2507934911599775, 'reg_lambda': 0.14271950632322306, 'subsample': 0.8489383555498271}",118,100,41.07518479999999
0.006531798554582302,"{'bagging_fraction': 0.7111422854194285, 'bagging_frequency': 6.760401730906292, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.5069880687307212, 'force_col_wise': '+', 'learning_rate': 0.2477278742861841, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 148, 'reg_alpha': 0.9528555981760349, 'reg_lambda': 0.2681931897604013, 'subsample': 0.8831591168348003}",119,100,39.18137729999944
0.017593440920560255,"{'bagging_fraction': 0.7926698215000897, 'bagging_frequency': 5.83194596175979, 'boosting_type': 'gbdt', 'colsample_bytree': 6, 'feature_fraction': 0.6552398582339122, 'force_col_wise': '+', 'learning_rate': 0.0958838575658021, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 181, 'reg_alpha': 0.4819450201268325, 'reg_lambda': 0.40479373951785147, 'subsample': 0.7868189196033144}",120,100,30.931832499999473
0.009360430721131685,"{'bagging_fraction': 0.6818804731622977, 'bagging_frequency': 6.383076151581825, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7524370947394065, 'force_col_wise': '+', 'learning_rate': 0.5627609067743172, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 43, 'reg_alpha': 0.0665510559653005, 'reg_lambda': 0.5029451489397662, 'subsample': 0.9202468489322544}",121,100,26.948582800000622
0.009707329003478371,"{'bagging_fraction': 0.6718842392411891, 'bagging_frequency': 7.1519681844025875, 'boosting_type': 'gbdt', 'colsample_bytree': 2, 'feature_fraction': 0.6708355585509989, 'force_col_wise': '+', 'learning_rate': 0.29252878675410104, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 52, 'reg_alpha': 0.10261374046206914, 'reg_lambda': 0.0032699435780988717, 'subsample': 0.9474843901015594}",122,100,29.264751000000615
0.009534506654003572,"{'bagging_fraction': 0.6100512658911728, 'bagging_frequency': 6.318019957478165, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.7869692263971386, 'force_col_wise': '+', 'learning_rate': 0.6287525756834318, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 165, 'reg_alpha': 0.39994364702321483, 'reg_lambda': 0.6023143574056322, 'subsample': 0.4655620662958986}",123,100,34.0714809000001
0.009493914524169367,"{'bagging_fraction': 0.639436213553834, 'bagging_frequency': 6.577798072053272, 'boosting_type': 'gbdt', 'colsample_bytree': 5, 'feature_fraction': 0.7313419983975865, 'force_col_wise': '+', 'learning_rate': 0.058877083896051285, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 149, 'reg_alpha': 0.6385477472160264, 'reg_lambda': 0.07531745572294093, 'subsample': 0.9992144473158913}",124,100,45.54052109999975
0.018049356279128514,"{'bagging_fraction': 0.7236094458027394, 'bagging_frequency': 6.979052424898859, 'boosting_type': 'gbdt', 'colsample_bytree': 4, 'feature_fraction': 0.536209346758815, 'force_col_wise': '+', 'learning_rate': 0.21147198954845478, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 162, 'reg_alpha': 0.2822534626150081, 'reg_lambda': 0.040503347245359866, 'subsample': 0.7137379978053315}",125,100,28.239440499999546
0.025037198491486667,"{'bagging_fraction': 0.7022804094836705, 'bagging_frequency': 7.28242535232651, 'boosting_type': 'gbdt', 'colsample_bytree': 6, 'feature_fraction': 0.7170834011494571, 'force_col_wise': '+', 'learning_rate': 0.06990274348577656, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 76, 'reg_alpha': 0.4321916229841081, 'reg_lambda': 0.12934036481315342, 'subsample': 0.3815702382619571}",126,100,24.16970130000027
0.004177049536319699,"{'bagging_fraction': 0.7154488177074018, 'bagging_frequency': 5.925904000869211, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7806186546012291, 'force_col_wise': '+', 'learning_rate': 0.42957370790119415, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 168, 'reg_alpha': 0.465352266221242, 'reg_lambda': 0.29817643773332186, 'subsample': 0.3427275515089572}",127,100,34.87242590000005
0.006493350599657055,"{'bagging_fraction': 0.5010735826396076, 'bagging_frequency': 5.11771424931751, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7411417696657912, 'force_col_wise': '+', 'learning_rate': 0.12494061995724814, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 168, 'reg_alpha': 0.5483430943588166, 'reg_lambda': 0.3623495805158742, 'subsample': 0.35795163801974794}",128,100,48.16466690000016
0.010749981309169598,"{'bagging_fraction': 0.6668757990718361, 'bagging_frequency': 5.5392042217068, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.630904441866616, 'force_col_wise': '+', 'learning_rate': 0.03548241237695849, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 168, 'reg_alpha': 0.6758705390135566, 'reg_lambda': 0.29194046261986883, 'subsample': 0.3113541492490583}",129,100,60.7623595999994
0.009834767718813864,"{'bagging_fraction': 0.6941091242097033, 'bagging_frequency': 5.291522677327311, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.6972865283595904, 'force_col_wise': '+', 'learning_rate': 0.45347855329081094, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 39, 'reg_alpha': 0.7747839555004608, 'reg_lambda': 0.4386662961050783, 'subsample': 0.3359979713591347}",130,100,34.904471300000296
0.0038473218902171924,"{'bagging_fraction': 0.6573397197211787, 'bagging_frequency': 5.219490945047909, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7601856415953523, 'force_col_wise': '+', 'learning_rate': 0.748198334348505, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 188, 'reg_alpha': 0.6304781522733544, 'reg_lambda': 0.3316698294352964, 'subsample': 0.49663132797261056}",131,100,43.26950769999985
0.004206138696799311,"{'bagging_fraction': 0.6537327575932249, 'bagging_frequency': 5.454187883652473, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.6487577143595816, 'force_col_wise': '+', 'learning_rate': 0.3699333869573954, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 188, 'reg_alpha': 0.6254777806162416, 'reg_lambda': 0.5248888010322845, 'subsample': 0.4899208945164325}",132,100,48.116297399999894
0.014204123532983393,"{'bagging_fraction': 0.6011347821629508, 'bagging_frequency': 5.025697459478264, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7232058343234213, 'force_col_wise': '+', 'learning_rate': 0.04724365731516635, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 33, 'reg_alpha': 0.7242993912923712, 'reg_lambda': 0.3422961150533224, 'subsample': 0.407788483473931}",133,100,37.703125300000465
0.007210865814057499,"{'bagging_fraction': 0.5752669243368859, 'bagging_frequency': 5.263146569073485, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.6840838883578555, 'force_col_wise': '+', 'learning_rate': 0.17861578097394445, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 116, 'reg_alpha': 0.6855017355890307, 'reg_lambda': 0.4656254133015975, 'subsample': 0.5594060223972126}",134,100,42.9132623000005
0.007935991510778728,"{'bagging_fraction': 0.6344729184661734, 'bagging_frequency': 5.2025044694223, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7601967750725283, 'force_col_wise': '+', 'learning_rate': 0.7203466379677922, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 62, 'reg_alpha': 0.9068380055282688, 'reg_lambda': 0.5560699553932051, 'subsample': 0.44626291148712416}",135,100,28.664624600000025
0.012457017838381823,"{'bagging_fraction': 0.6139280412538942, 'bagging_frequency': 5.387418679170256, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.5830659937253748, 'force_col_wise': '+', 'learning_rate': 0.1373761568991641, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 37, 'reg_alpha': 0.8036116392615117, 'reg_lambda': 0.3974642903933185, 'subsample': 0.5421649516441207}",136,100,34.91036539999914
0.009615329137423356,"{'bagging_fraction': 0.5856297428197278, 'bagging_frequency': 5.195627899589732, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7791069993885557, 'force_col_wise': '+', 'learning_rate': 0.0816817812985057, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 98, 'reg_alpha': 0.5756107824451575, 'reg_lambda': 0.48775372923038607, 'subsample': 0.5106601768287072}",137,100,39.557162699999026
0.01198211183707143,"{'bagging_fraction': 0.6870295582672589, 'bagging_frequency': 5.5984833840703585, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.7948071089697836, 'force_col_wise': '+', 'learning_rate': 0.02713276402657093, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 92, 'reg_alpha': 0.747949047143875, 'reg_lambda': 0.37167696639256154, 'subsample': 0.3682404192174172}",138,100,41.30596490000062
0.007828531729337063,"{'bagging_fraction': 0.6593056294789686, 'bagging_frequency': 5.738910663438902, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7503064469904726, 'force_col_wise': '+', 'learning_rate': 0.11117928252092796, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 128, 'reg_alpha': 0.8535232344108411, 'reg_lambda': 0.31139238735132846, 'subsample': 0.40008349548242556}",139,100,38.52241200000026
0.007818532560315838,"{'bagging_fraction': 0.7146943379427896, 'bagging_frequency': 5.502980745302876, 'boosting_type': 'gbdt', 'colsample_bytree': 2, 'feature_fraction': 0.7350143362057184, 'force_col_wise': '+', 'learning_rate': 0.3221816774503909, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 75, 'reg_alpha': 0.6658158578414874, 'reg_lambda': 0.22753968086860743, 'subsample': 0.33652569090025314}",140,100,31.320195700000113
0.008578012847528682,"{'bagging_fraction': 0.6745476077275868, 'bagging_frequency': 5.954388888079711, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.7124749527458506, 'force_col_wise': '+', 'learning_rate': 0.2631177550234841, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 66, 'reg_alpha': 0.9049080984927638, 'reg_lambda': 0.25300227827081745, 'subsample': 0.4701733160708762}",141,100,32.512390399999276
0.009363566615145813,"{'bagging_fraction': 0.6227072125064894, 'bagging_frequency': 5.060366819286046, 'boosting_type': 'gbdt', 'colsample_bytree': 5, 'feature_fraction': 0.6412817089086225, 'force_col_wise': '+', 'learning_rate': 0.22978149375996415, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 189, 'reg_alpha': 0.8139864184613887, 'reg_lambda': 0.3245039294398609, 'subsample': 0.5757632495792755}",142,100,37.817656299999726
0.008043832828159458,"{'bagging_fraction': 0.5681880801928543, 'bagging_frequency': 5.868331840248904, 'boosting_type': 'gbdt', 'colsample_bytree': 4, 'feature_fraction': 0.7260177864662821, 'force_col_wise': '+', 'learning_rate': 0.9952116473680223, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 80, 'reg_alpha': 0.5254589582562464, 'reg_lambda': 0.6815496090525942, 'subsample': 0.43504154930720795}",143,100,31.765636299998732
0.006611730624450751,"{'bagging_fraction': 0.6413940449608253, 'bagging_frequency': 5.659253823628855, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7720743585708023, 'force_col_wise': '+', 'learning_rate': 0.5046266232737375, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 91, 'reg_alpha': 0.7411693327431479, 'reg_lambda': 0.608715107261566, 'subsample': 0.462129594639768}",144,100,36.0061151000009
0.005738763738812658,"{'bagging_fraction': 0.704045070089762, 'bagging_frequency': 5.805565099823677, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.7033168838152407, 'force_col_wise': '+', 'learning_rate': 0.40389577152180683, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 172, 'reg_alpha': 0.702711991789636, 'reg_lambda': 0.2808714301195844, 'subsample': 0.5167992680211594}",145,100,49.100306600001204
0.004868839003273506,"{'bagging_fraction': 0.6295638282940015, 'bagging_frequency': 5.44893618412734, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.6459538384251615, 'force_col_wise': '+', 'learning_rate': 0.35116359548590653, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 167, 'reg_alpha': 0.6344381978461036, 'reg_lambda': 0.5167108475419836, 'subsample': 0.48088939148635274}",146,100,43.543870999999854
0.003950335046368436,"{'bagging_fraction': 0.6507264891620341, 'bagging_frequency': 5.171335393167683, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.6193996465504953, 'force_col_wise': '+', 'learning_rate': 0.5822085162610822, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 188, 'reg_alpha': 0.6274924533258656, 'reg_lambda': 0.64315410368871, 'subsample': 0.5015589500926538}",147,100,45.27467460000116
0.01148322301009641,"{'bagging_fraction': 0.6467170708955657, 'bagging_frequency': 5.2986790103645545, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.570989915071695, 'force_col_wise': '+', 'learning_rate': 0.5515688348167413, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 31, 'reg_alpha': 0.6069387642507856, 'reg_lambda': 0.7135625156923986, 'subsample': 0.6027529865851572}",148,100,31.904214799998954
0.008033477213399198,"{'bagging_fraction': 0.6520735243665576, 'bagging_frequency': 5.125505603882482, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.6001534466372084, 'force_col_wise': '+', 'learning_rate': 0.6411881627189452, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 68, 'reg_alpha': 0.6549459894123959, 'reg_lambda': 0.5580218389832657, 'subsample': 0.3195988531249092}",149,100,36.744854900000064
0.005063435615357492,"{'bagging_fraction': 0.6792995161577512, 'bagging_frequency': 5.689436913070276, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.610010601983764, 'force_col_wise': '+', 'learning_rate': 0.9370100670902449, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 190, 'reg_alpha': 0.45293824413485445, 'reg_lambda': 0.6390515210342326, 'subsample': 0.5516071724490347}",150,100,47.00582039999972
0.004723071047913252,"{'bagging_fraction': 0.6625235094132679, 'bagging_frequency': 5.348977261900124, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.6226668415648183, 'force_col_wise': '+', 'learning_rate': 0.2784949237505904, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 188, 'reg_alpha': 0.4950863682039908, 'reg_lambda': 0.9084241676264516, 'subsample': 0.49347726173566075}",151,100,36.702273400000195
0.004544695099517049,"{'bagging_fraction': 0.6191620290627107, 'bagging_frequency': 5.905840923422953, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.5586942143308342, 'force_col_wise': '+', 'learning_rate': 0.7408078737152152, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 193, 'reg_alpha': 0.5692226282116336, 'reg_lambda': 0.7430213933842766, 'subsample': 0.3885817031067368}",152,100,37.55280169999969
0.014706533884949025,"{'bagging_fraction': 0.7183922071236113, 'bagging_frequency': 5.206490977642298, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.5890404390102315, 'force_col_wise': '+', 'learning_rate': 0.20377925187768978, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 104, 'reg_alpha': 0.9997484743928966, 'reg_lambda': 0.39462580686657056, 'subsample': 0.6199349518156184}",153,100,30.4441053999999
0.007218072137527343,"{'bagging_fraction': 0.7339688407482808, 'bagging_frequency': 5.014177392267827, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.5222453337207076, 'force_col_wise': '+', 'learning_rate': 0.46970333787556295, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 102, 'reg_alpha': 0.5211815448105495, 'reg_lambda': 0.8477948194985966, 'subsample': 0.4231880406445293}",154,100,36.32795799999985
0.009895931105305955,"{'bagging_fraction': 0.6896791521137928, 'bagging_frequency': 5.498000161711546, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.660691398172406, 'force_col_wise': '+', 'learning_rate': 0.8211117340644355, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 133, 'reg_alpha': 0.7051775830177338, 'reg_lambda': 0.43802710206792134, 'subsample': 0.5887234913510626}",155,100,32.707331100000374
0.015899032249841016,"{'bagging_fraction': 0.5423425814374346, 'bagging_frequency': 6.0433758063950345, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.5791300789279129, 'force_col_wise': '+', 'learning_rate': 0.4182014181185824, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 139, 'reg_alpha': 0.5911461877294989, 'reg_lambda': 0.8037425779768291, 'subsample': 0.4073111540421662}",156,100,27.33884169999874
0.012066825142404203,"{'bagging_fraction': 0.5970745853161714, 'bagging_frequency': 5.391416947343764, 'boosting_type': 'gbdt', 'colsample_bytree': 2, 'feature_fraction': 0.6129843960236215, 'force_col_wise': '+', 'learning_rate': 0.15731009800875637, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 34, 'reg_alpha': 0.8370218864951108, 'reg_lambda': 0.21109712080904447, 'subsample': 0.3678825391146923}",157,100,32.85881619999964
0.018384920628199186,"{'bagging_fraction': 0.6664318750569317, 'bagging_frequency': 6.0996213449296715, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.600788386342047, 'force_col_wise': '+', 'learning_rate': 0.5616598651384581, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 53, 'reg_alpha': 0.5443139687671739, 'reg_lambda': 0.9651090515938079, 'subsample': 0.49831839805408}",158,100,26.129017200000817
0.0071817924111473586,"{'bagging_fraction': 0.6321657007386892, 'bagging_frequency': 6.220162700547993, 'boosting_type': 'gbdt', 'colsample_bytree': 5, 'feature_fraction': 0.5526425033776393, 'force_col_wise': '+', 'learning_rate': 0.3041533997972643, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 105, 'reg_alpha': 0.46879694469480204, 'reg_lambda': 0.7631996671215886, 'subsample': 0.3004420664360234}",159,100,35.893981999999596
0.0073021759414952925,"{'bagging_fraction': 0.6967094862243693, 'bagging_frequency': 5.09148487466841, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.6262265748801992, 'force_col_wise': '+', 'learning_rate': 0.6868567494852603, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 87, 'reg_alpha': 0.7878784528856839, 'reg_lambda': 0.6755119377282816, 'subsample': 0.45871498650865106}",160,100,36.72714199999973
0.004927044142079784,"{'bagging_fraction': 0.7096643890799589, 'bagging_frequency': 5.158310028062838, 'boosting_type': 'gbdt', 'colsample_bytree': 4, 'feature_fraction': 0.6368859597850544, 'force_col_wise': '+', 'learning_rate': 0.24305495195164184, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 188, 'reg_alpha': 0.6169929682710309, 'reg_lambda': 0.18325175765120144, 'subsample': 0.5179948750044954}",161,100,48.401939700001094
0.007837119677131188,"{'bagging_fraction': 0.7508715319889075, 'bagging_frequency': 5.599044818018429, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.6533001881486763, 'force_col_wise': '+', 'learning_rate': 0.97476306436628, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 99, 'reg_alpha': 0.7295346141806982, 'reg_lambda': 0.5824182734598412, 'subsample': 0.6494414740158443}",162,100,41.58177290000094
0.005381053906615585,"{'bagging_fraction': 0.5840205142818978, 'bagging_frequency': 5.794076490246342, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.7831710867839342, 'force_col_wise': '+', 'learning_rate': 0.36006158346291955, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 129, 'reg_alpha': 0.8880365178333658, 'reg_lambda': 0.4630769692490634, 'subsample': 0.43908519928260487}",163,100,39.276147200000196
0.00945370126764944,"{'bagging_fraction': 0.6128354634339609, 'bagging_frequency': 6.292467860875528, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.5422509598028448, 'force_col_wise': '+', 'learning_rate': 0.09699400885781645, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 150, 'reg_alpha': 0.9346646853768541, 'reg_lambda': 0.7037707976914248, 'subsample': 0.347195539182344}",164,100,52.06483060000028
0.015024433878440213,"{'bagging_fraction': 0.6805114450598456, 'bagging_frequency': 5.988428032470261, 'boosting_type': 'gbdt', 'colsample_bytree': 2, 'feature_fraction': 0.6188370063925475, 'force_col_wise': '+', 'learning_rate': 0.17901995896456968, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 73, 'reg_alpha': 0.7593582618442362, 'reg_lambda': 0.6320220466185213, 'subsample': 0.5699362849414004}",165,100,34.223708099998476
0.006059508609284503,"{'bagging_fraction': 0.673716517654337, 'bagging_frequency': 6.168084900775559, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.6662061806829581, 'force_col_wise': '+', 'learning_rate': 0.4452574033861701, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 140, 'reg_alpha': 0.6493641517224695, 'reg_lambda': 0.4154078876723225, 'subsample': 0.6360306162782733}",166,100,47.52730299999894
0.005719796543569022,"{'bagging_fraction': 0.6040140845236929, 'bagging_frequency': 5.318411991797135, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.5624271998501913, 'force_col_wise': '+', 'learning_rate': 0.5936360936277144, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 137, 'reg_alpha': 0.5646565452440921, 'reg_lambda': 0.49512377578694183, 'subsample': 0.5482330992762626}",167,100,34.52508119999948
0.00495774453326403,"{'bagging_fraction': 0.5535198949940182, 'bagging_frequency': 5.006628531130669, 'boosting_type': 'gbdt', 'colsample_bytree': 5, 'feature_fraction': 0.6783967374352121, 'force_col_wise': '+', 'learning_rate': 0.7966211766430455, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 166, 'reg_alpha': 0.4255369385815948, 'reg_lambda': 0.3415510078026601, 'subsample': 0.48310426135687373}",168,100,39.41170140000031
0.023249715337381294,"{'bagging_fraction': 0.644628424185088, 'bagging_frequency': 5.702208925658697, 'boosting_type': 'gbdt', 'colsample_bytree': 4, 'feature_fraction': 0.6314057894247652, 'force_col_wise': '+', 'learning_rate': 0.007001071643692765, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 146, 'reg_alpha': 0.4898126286490375, 'reg_lambda': 0.26380425875481106, 'subsample': 0.6126058557877818}",169,35,15.072045099999741
0.03132925716317381,"{'bagging_fraction': 0.7061389509760652, 'bagging_frequency': 5.41379164821621, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.594960316182374, 'force_col_wise': '+', 'learning_rate': 0.004849317563902774, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 198, 'reg_alpha': 0.6890812577193324, 'reg_lambda': 0.29360372472492585, 'subsample': 0.5314603645498057}",170,20,8.542733100000987
0.0047303781507596065,"{'bagging_fraction': 0.6385254015187847, 'bagging_frequency': 5.245023823277485, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.6909860428214906, 'force_col_wise': '+', 'learning_rate': 0.5093981507389239, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 144, 'reg_alpha': 0.590079265822474, 'reg_lambda': 0.3605879353328713, 'subsample': 0.6622790956087107}",171,100,33.67190610000034
0.02113853479978911,"{'bagging_fraction': 0.6258839899035512, 'bagging_frequency': 5.512192243532095, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7904630329478761, 'force_col_wise': '+', 'learning_rate': 0.21803166083124587, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 82, 'reg_alpha': 0.5109259641981451, 'reg_lambda': 0.8536085290329533, 'subsample': 0.6864480741944915}",172,100,24.115627800001675
0.0055900236056866115,"{'bagging_fraction': 0.6585201732659551, 'bagging_frequency': 6.519008783713046, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7579775529644528, 'force_col_wise': '+', 'learning_rate': 0.14142906265608565, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 196, 'reg_alpha': 0.7996384303631241, 'reg_lambda': 0.23167487230627914, 'subsample': 0.32438203810992566}",173,100,40.363575299999866
0.019248486932461284,"{'bagging_fraction': 0.6863525874805322, 'bagging_frequency': 6.379732407320146, 'boosting_type': 'gbdt', 'colsample_bytree': 2, 'feature_fraction': 0.7436703557232057, 'force_col_wise': '+', 'learning_rate': 0.012717609183033865, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 45, 'reg_alpha': 0.7610297691112196, 'reg_lambda': 0.7200159039630896, 'subsample': 0.35383085526186886}",174,5,7.060500599998704
0.014954054568805386,"{'bagging_fraction': 0.7388880223444505, 'bagging_frequency': 5.565309052777154, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.7660427216518032, 'force_col_wise': '+', 'learning_rate': 0.018929829217984546, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 152, 'reg_alpha': 0.8286005013356053, 'reg_lambda': 0.5344000919408716, 'subsample': 0.4191026554522639}",175,2,7.485570400000142
