loss,params,iteration,estimators,train_time
0.025533766247895273,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7674408062113637, 'force_col_wise': '+', 'learning_rate': 0.013930122473469798, 'max_depth': 5, 'num_leaves': 50, 'reg_alpha': 0.24468449102326334, 'reg_lambda': 0.6487684642971018, 'subsample': 0.8621211616785247}",85,97,25.458761399997456
0.011589956199057005,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9109703948232079, 'force_col_wise': '+', 'learning_rate': 0.7668314719814485, 'max_depth': 5, 'num_leaves': 76, 'reg_alpha': 0.7245696824595785, 'reg_lambda': 0.7055036469213561, 'subsample': 0.500834322441025}",86,100,27.020694700000604
0.0165239667871937,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7993711834555137, 'force_col_wise': '+', 'learning_rate': 0.10935379182804154, 'max_depth': 5, 'num_leaves': 61, 'reg_alpha': 0.14655100570937393, 'reg_lambda': 0.48178710038934236, 'subsample': 0.6159175125914156}",87,100,28.006088300000556
0.015000717295756805,"{'boosting_type': 'dart', 'colsample_bytree': 0.9219551537392859, 'force_col_wise': '+', 'learning_rate': 0.4177817581574087, 'max_depth': 5, 'num_leaves': 47, 'reg_alpha': 0.27987512613073023, 'reg_lambda': 0.9697429830334007, 'subsample': 0.8597325492114294}",88,100,43.02329159999863
0.0119793567220432,"{'boosting_type': 'goss', 'colsample_bytree': 0.8932555046908675, 'force_col_wise': '+', 'learning_rate': 0.8973069569666634, 'max_depth': 5, 'num_leaves': 84, 'reg_alpha': 0.8457876582774034, 'reg_lambda': 0.7856194096240076, 'subsample': 1.0}",89,100,26.75340249999863
0.015637129898463553,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9528768203621918, 'force_col_wise': '+', 'learning_rate': 0.13052378442124032, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.04868105853423732, 'reg_lambda': 0.8599336045112067, 'subsample': 0.8958827033450907}",90,100,27.73389600000155
0.012105003447497431,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7442342107723436, 'force_col_wise': '+', 'learning_rate': 0.645748575495586, 'max_depth': 5, 'num_leaves': 78, 'reg_alpha': 0.502527374924201, 'reg_lambda': 0.51870645868747, 'subsample': 0.758066859376973}",91,100,27.5854087000007
0.014657650596251237,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8708118894427191, 'force_col_wise': '+', 'learning_rate': 0.17429457491699213, 'max_depth': 5, 'num_leaves': 40, 'reg_alpha': 0.18564590091182065, 'reg_lambda': 0.667736677938388, 'subsample': 0.7392770779589222}",92,100,27.011637899999187
0.014272648626545092,"{'boosting_type': 'dart', 'colsample_bytree': 0.9889482627127192, 'force_col_wise': '+', 'learning_rate': 0.47020718563019726, 'max_depth': 5, 'num_leaves': 64, 'reg_alpha': 0.6241189096650691, 'reg_lambda': 0.5712685246287723, 'subsample': 0.7444808050263804}",93,93,44.0962600999992
0.013623669112505232,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8144364603248787, 'force_col_wise': '+', 'learning_rate': 0.25460103162613884, 'max_depth': 5, 'num_leaves': 45, 'reg_alpha': 0.9758136274202491, 'reg_lambda': 0.7287059666687843, 'subsample': 0.7053164001525849}",94,100,26.504465599999094
0.013615965503507077,"{'boosting_type': 'goss', 'colsample_bytree': 0.9997602364307854, 'force_col_wise': '+', 'learning_rate': 0.23368699146137686, 'max_depth': 5, 'num_leaves': 59, 'reg_alpha': 0.0843188498494317, 'reg_lambda': 0.07319108212203151, 'subsample': 1.0}",95,100,26.702661299998
0.014299293622094034,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9732871463310777, 'force_col_wise': '+', 'learning_rate': 0.19258305773075382, 'max_depth': 5, 'num_leaves': 66, 'reg_alpha': 0.3288281820594874, 'reg_lambda': 0.898170487570925, 'subsample': 0.6391726246928366}",96,100,27.833975599998666
0.014903421547111662,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.938891463724439, 'force_col_wise': '+', 'learning_rate': 0.16177281016748524, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.6820902111634075, 'reg_lambda': 0.9378060664110335, 'subsample': 0.6794152102115534}",97,100,27.885807999999088
0.021700611997842234,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8827150056660065, 'force_col_wise': '+', 'learning_rate': 0.04190358087182158, 'max_depth': 5, 'num_leaves': 30, 'reg_alpha': 0.4561868848917088, 'reg_lambda': 0.3168662116832526, 'subsample': 0.5393001346713532}",98,100,24.37062910000168
0.016122402752528076,"{'boosting_type': 'dart', 'colsample_bytree': 0.8448627810723712, 'force_col_wise': '+', 'learning_rate': 0.3267267095774439, 'max_depth': 5, 'num_leaves': 54, 'reg_alpha': 0.5842879156865891, 'reg_lambda': 0.6274322144452903, 'subsample': 0.6623568114686293}",99,100,42.72663509999984
0.012616414941006848,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7859609135206691, 'force_col_wise': '+', 'learning_rate': 0.4021330772446591, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.5492744313815471, 'reg_lambda': 0.43496344049903196, 'subsample': 0.8466796555624524}",100,100,26.915605800000776
0.02465802926515226,"{'boosting_type': 'goss', 'colsample_bytree': 0.9655236547577634, 'force_col_wise': '+', 'learning_rate': 0.027691517104826445, 'max_depth': 5, 'num_leaves': 70, 'reg_alpha': 7.345082100776446e-05, 'reg_lambda': 0.8696318546475252, 'subsample': 1.0}",101,100,23.848450599998614
0.011961103291730724,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8607636970133917, 'force_col_wise': '+', 'learning_rate': 0.9985723006347654, 'max_depth': 5, 'num_leaves': 63, 'reg_alpha': 0.3710349097808352, 'reg_lambda': 0.3936902339653764, 'subsample': 0.6020302502094602}",102,100,27.30712660000063
0.011840524983537382,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9824821271348324, 'force_col_wise': '+', 'learning_rate': 0.525493989090061, 'max_depth': 5, 'num_leaves': 75, 'reg_alpha': 0.896633406793895, 'reg_lambda': 0.998755367132715, 'subsample': 0.7826912921694842}",103,100,28.572042499999952
0.011744614122246255,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8288912888218258, 'force_col_wise': '+', 'learning_rate': 0.8152645075761907, 'max_depth': 5, 'num_leaves': 95, 'reg_alpha': 0.6100870245906546, 'reg_lambda': 0.7736379850069094, 'subsample': 0.5145752599402809}",104,100,27.86694169999828
0.013647881636546177,"{'boosting_type': 'dart', 'colsample_bytree': 0.7206579378108743, 'force_col_wise': '+', 'learning_rate': 0.6929352067496077, 'max_depth': 5, 'num_leaves': 91, 'reg_alpha': 0.7552656047309171, 'reg_lambda': 0.5326512155434762, 'subsample': 0.9538832472390202}",105,100,43.320704800000385
0.011833264650405462,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9036312521487121, 'force_col_wise': '+', 'learning_rate': 0.5823916257159171, 'max_depth': 5, 'num_leaves': 97, 'reg_alpha': 0.8087192346057794, 'reg_lambda': 0.8028276186880938, 'subsample': 0.9631047523178056}",106,100,27.82182059999832
0.013257763509242793,"{'boosting_type': 'goss', 'colsample_bytree': 0.8932703071588546, 'force_col_wise': '+', 'learning_rate': 0.28135671014055763, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.6485570127735922, 'reg_lambda': 0.9266246594613874, 'subsample': 1.0}",107,100,26.64187220000167
0.015756855151779603,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9346644020341615, 'force_col_wise': '+', 'learning_rate': 0.13195328259854625, 'max_depth': 5, 'num_leaves': 51, 'reg_alpha': 0.9298480495107376, 'reg_lambda': 0.8380966083251076, 'subsample': 0.5639167066518318}",108,100,27.110813499999495
0.018248900219108855,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8505051904771622, 'force_col_wise': '+', 'learning_rate': 0.075901101372591, 'max_depth': 5, 'num_leaves': 38, 'reg_alpha': 0.4171752910192901, 'reg_lambda': 0.17130210170196442, 'subsample': 0.8191439921349036}",109,100,26.82047640000019
0.01415781045983222,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9235702764177044, 'force_col_wise': '+', 'learning_rate': 0.216389453679478, 'max_depth': 5, 'num_leaves': 88, 'reg_alpha': 0.12386295824971594, 'reg_lambda': 0.48951377623247483, 'subsample': 0.5477676428927158}",110,100,27.227828499999305
0.017115798696498374,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9496513554444238, 'force_col_wise': '+', 'learning_rate': 0.09580152028718796, 'max_depth': 5, 'num_leaves': 36, 'reg_alpha': 0.705928659236747, 'reg_lambda': 0.8210283281638375, 'subsample': 0.9138325014859993}",111,100,26.694885100001557
0.02426707521956295,"{'boosting_type': 'dart', 'colsample_bytree': 0.9095114995903422, 'force_col_wise': '+', 'learning_rate': 0.06102993075691892, 'max_depth': 5, 'num_leaves': 83, 'reg_alpha': 0.3028438986883386, 'reg_lambda': 0.8845765998248895, 'subsample': 0.6068151921292554}",112,100,37.507394499996735
0.01300389741620489,"{'boosting_type': 'goss', 'colsample_bytree': 0.7425849519473054, 'force_col_wise': '+', 'learning_rate': 0.35192209454570555, 'max_depth': 5, 'num_leaves': 67, 'reg_alpha': 0.25859441189715904, 'reg_lambda': 0.7534536090286652, 'subsample': 1.0}",113,100,26.13070819999848
0.012254304715104358,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7755772188548675, 'force_col_wise': '+', 'learning_rate': 0.4545150232727573, 'max_depth': 5, 'num_leaves': 77, 'reg_alpha': 0.5266106351462891, 'reg_lambda': 0.9997229098586149, 'subsample': 0.7242708170893397}",114,100,27.1880747000032
0.012467434331866811,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.70277011704104, 'force_col_wise': '+', 'learning_rate': 0.8936601464458267, 'max_depth': 5, 'num_leaves': 73, 'reg_alpha': 0.8278708781294553, 'reg_lambda': 0.5858536597272126, 'subsample': 0.8000087435725287}",115,100,26.861403700000665
0.011508765637304408,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9928206395599098, 'force_col_wise': '+', 'learning_rate': 0.7540937320775625, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.38239301459269154, 'reg_lambda': 0.950147988547979, 'subsample': 0.6501529301741602}",116,100,28.820020700000896
0.012357511476658645,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6588910009888038, 'force_col_wise': '+', 'learning_rate': 0.7832825141845513, 'max_depth': 5, 'num_leaves': 69, 'reg_alpha': 0.24009154259929, 'reg_lambda': 0.711889661147411, 'subsample': 0.7129984308237087}",117,100,26.892236399999092
0.014272705565665622,"{'boosting_type': 'dart', 'colsample_bytree': 0.618656816425431, 'force_col_wise': '+', 'learning_rate': 0.5088669205034845, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.342901412651695, 'reg_lambda': 0.9662282717966892, 'subsample': 0.8146558258410768}",118,58,43.75738089999868
0.011734663078845742,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9934448707092617, 'force_col_wise': '+', 'learning_rate': 0.630996522942795, 'max_depth': 5, 'num_leaves': 44, 'reg_alpha': 0.20483121067994137, 'reg_lambda': 0.4601466120278491, 'subsample': 0.6281322463134666}",119,100,28.718740100001014
0.026839618955915356,"{'boosting_type': 'goss', 'colsample_bytree': 0.9610094762101647, 'force_col_wise': '+', 'learning_rate': 0.01147157972502815, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.3863824278868673, 'reg_lambda': 0.5551657991138275, 'subsample': 1.0}",120,100,23.724930300002598
0.013364021555476335,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6357838633791808, 'force_col_wise': '+', 'learning_rate': 0.30331809373025664, 'max_depth': 5, 'num_leaves': 81, 'reg_alpha': 0.2843330198060617, 'reg_lambda': 0.6088199836724121, 'subsample': 0.6843706450965507}",121,100,27.334683200002473
0.012893485998950127,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6071829605272216, 'force_col_wise': '+', 'learning_rate': 0.3873785029400531, 'max_depth': 5, 'num_leaves': 85, 'reg_alpha': 0.07460291874943362, 'reg_lambda': 0.6846831428001308, 'subsample': 0.7457116701788509}",122,100,27.664550299999974
0.012065743854607125,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7321235651227264, 'force_col_wise': '+', 'learning_rate': 0.7344139747913482, 'max_depth': 5, 'num_leaves': 79, 'reg_alpha': 0.32325257065013874, 'reg_lambda': 0.23150094510840474, 'subsample': 0.6548275763522993}",123,100,26.50506669999959
0.017930673908860495,"{'boosting_type': 'dart', 'colsample_bytree': 0.7576600729586146, 'force_col_wise': '+', 'learning_rate': 0.200808291980974, 'max_depth': 5, 'num_leaves': 71, 'reg_alpha': 0.11582851523184401, 'reg_lambda': 0.6462246299730159, 'subsample': 0.5392830550295861}",124,64,44.18840460000138
0.012107135828067661,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.945793892653072, 'force_col_wise': '+', 'learning_rate': 0.9974901827646833, 'max_depth': 5, 'num_leaves': 56, 'reg_alpha': 0.023844702886035074, 'reg_lambda': 0.7391710710388092, 'subsample': 0.5892833765215617}",125,100,26.97022619999916
0.015219801342801098,"{'boosting_type': 'goss', 'colsample_bytree': 0.9743495917407738, 'force_col_wise': '+', 'learning_rate': 0.15030020592648938, 'max_depth': 5, 'num_leaves': 55, 'reg_alpha': 0.22625391982468107, 'reg_lambda': 0.7897331954248663, 'subsample': 1.0}",126,100,25.80134259999977
0.013680090627210872,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.790906069671506, 'force_col_wise': '+', 'learning_rate': 0.25057652790895735, 'max_depth': 5, 'num_leaves': 82, 'reg_alpha': 0.15956498123555823, 'reg_lambda': 0.9507430514273146, 'subsample': 0.670266232528981}",127,100,27.353921699999773
0.012667219530581808,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6807163853195264, 'force_col_wise': '+', 'learning_rate': 0.5554509526296466, 'max_depth': 5, 'num_leaves': 31, 'reg_alpha': 0.5011475569504746, 'reg_lambda': 0.28334766489478846, 'subsample': 0.6098487064117503}",128,100,27.331646299997374
0.012469646989611172,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6897249737725514, 'force_col_wise': '+', 'learning_rate': 0.9024006447852387, 'max_depth': 5, 'num_leaves': 80, 'reg_alpha': 0.18995044115321882, 'reg_lambda': 0.5089276966889286, 'subsample': 0.7765460073502755}",129,100,26.988134600000194
0.025675920173829803,"{'boosting_type': 'dart', 'colsample_bytree': 0.8119572981622183, 'force_col_wise': '+', 'learning_rate': 0.0222673961923384, 'max_depth': 5, 'num_leaves': 45, 'reg_alpha': 0.14439904330535525, 'reg_lambda': 0.37346006261193265, 'subsample': 0.707925261749221}",130,72,38.20869590000075
0.012186140884459906,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9992232598706281, 'force_col_wise': '+', 'learning_rate': 0.4315789124650519, 'max_depth': 5, 'num_leaves': 99, 'reg_alpha': 0.43143579211347416, 'reg_lambda': 0.9015375383148688, 'subsample': 0.6309214199168482}",131,100,28.25420529999974
0.011886343232511254,"{'boosting_type': 'goss', 'colsample_bytree': 0.8687538544589364, 'force_col_wise': '+', 'learning_rate': 0.6287701439212794, 'max_depth': 5, 'num_leaves': 41, 'reg_alpha': 0.47295811117365594, 'reg_lambda': 0.9843476895214647, 'subsample': 1.0}",132,100,26.54043869999805
0.01235755715690523,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7669000040462157, 'force_col_wise': '+', 'learning_rate': 0.48076001492936865, 'max_depth': 5, 'num_leaves': 49, 'reg_alpha': 0.06703687641088951, 'reg_lambda': 0.6674745839363989, 'subsample': 0.6490349243131244}",133,100,27.247185000000172
0.01240084329356439,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6649431600912441, 'force_col_wise': '+', 'learning_rate': 0.6911287693863322, 'max_depth': 5, 'num_leaves': 43, 'reg_alpha': 0.39747058172208594, 'reg_lambda': 0.8539126830992367, 'subsample': 0.8319430443381801}",134,100,27.269137900002534
0.020091562792045603,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9551057659966458, 'force_col_wise': '+', 'learning_rate': 0.0546874476854807, 'max_depth': 5, 'num_leaves': 57, 'reg_alpha': 0.34668582767577094, 'reg_lambda': 0.7663720395091975, 'subsample': 0.8881028287152143}",135,100,25.251578799998242
0.012932040977181036,"{'boosting_type': 'dart', 'colsample_bytree': 0.9839253900540724, 'force_col_wise': '+', 'learning_rate': 0.8031555659058953, 'max_depth': 5, 'num_leaves': 42, 'reg_alpha': 0.3005318811738474, 'reg_lambda': 0.812379835341978, 'subsample': 0.9204959934357329}",136,100,45.21492880000005
0.012715446005228448,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8855411934923549, 'force_col_wise': '+', 'learning_rate': 0.3356713993235921, 'max_depth': 5, 'num_leaves': 93, 'reg_alpha': 0.5686273007919178, 'reg_lambda': 0.09849871924045839, 'subsample': 0.7952428056705262}",137,100,26.97935890000008
0.022478869357156595,"{'boosting_type': 'goss', 'colsample_bytree': 0.9166679382351279, 'force_col_wise': '+', 'learning_rate': 0.03896501506761612, 'max_depth': 5, 'num_leaves': 35, 'reg_alpha': 0.3616239872847446, 'reg_lambda': 0.009856325387895437, 'subsample': 1.0}",138,100,24.361076900000626
0.023864224348743357,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9667500138814674, 'force_col_wise': '+', 'learning_rate': 0.03202896894910314, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.447671880626701, 'reg_lambda': 0.3205400597387721, 'subsample': 0.5782837044734945}",139,100,23.14077299999917
0.01243301498224314,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7043347297073883, 'force_col_wise': '+', 'learning_rate': 0.9991584568825129, 'max_depth': 5, 'num_leaves': 68, 'reg_alpha': 0.27505715043662726, 'reg_lambda': 0.922066220208894, 'subsample': 0.9233023562048708}",140,100,27.243398399998114
0.025443562478747794,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8315044356634448, 'force_col_wise': '+', 'learning_rate': 0.01607720945988776, 'max_depth': 5, 'num_leaves': 87, 'reg_alpha': 0.970578710088644, 'reg_lambda': 0.7203236230006743, 'subsample': 0.843845673481538}",141,100,23.57603150000068
0.020526169539947348,"{'boosting_type': 'dart', 'colsample_bytree': 0.8045439736765512, 'force_col_wise': '+', 'learning_rate': 0.12240733930220385, 'max_depth': 5, 'num_leaves': 74, 'reg_alpha': 0.5889167183967152, 'reg_lambda': 0.41762901475643094, 'subsample': 0.7681158551323294}",142,64,41.8752499000002
0.013517832446232059,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7493176931534736, 'force_col_wise': '+', 'learning_rate': 0.2667751586262499, 'max_depth': 5, 'num_leaves': 48, 'reg_alpha': 0.73764109739556, 'reg_lambda': 0.87492010749664, 'subsample': 0.7300010536070444}",143,100,27.243455100000574
0.013852593961855564,"{'boosting_type': 'goss', 'colsample_bytree': 0.9260387920521708, 'force_col_wise': '+', 'learning_rate': 0.23584576465110024, 'max_depth': 5, 'num_leaves': 58, 'reg_alpha': 0.10326114277983472, 'reg_lambda': 0.15287968254718282, 'subsample': 1.0}",144,100,26.663453500001197
0.01498576237667415,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9777121244584822, 'force_col_wise': '+', 'learning_rate': 0.161957018751692, 'max_depth': 5, 'num_leaves': 37, 'reg_alpha': 0.8874003829112393, 'reg_lambda': 0.5932441614211086, 'subsample': 0.856541144896421}",145,100,28.721597899999324
0.011704425408196273,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9929955653865341, 'force_col_wise': '+', 'learning_rate': 0.5992221609627315, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.6882462081502252, 'reg_lambda': 0.942203832020269, 'subsample': 0.5121315035344136}",146,100,28.864024899998185
0.012591508496534232,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.898430329032495, 'force_col_wise': '+', 'learning_rate': 0.37768161377664916, 'max_depth': 5, 'num_leaves': 94, 'reg_alpha': 0.780932231857417, 'reg_lambda': 0.9685741553157927, 'subsample': 0.538873138333005}",147,100,26.935073000000557
0.011441511859526243,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9371195428911804, 'force_col_wise': '+', 'learning_rate': 0.7523244486558739, 'max_depth': 5, 'num_leaves': 39, 'reg_alpha': 0.8644971418209376, 'reg_lambda': 0.8372448485361343, 'subsample': 0.5617218962477223}",148,100,27.443588200003433
0.011620573213856011,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.942784600951657, 'force_col_wise': '+', 'learning_rate': 0.7578017699535718, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.995291453690686, 'reg_lambda': 0.829268740537617, 'subsample': 0.5553733624672872}",149,100,27.522063000000344
0.012071839538750573,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8732023343003427, 'force_col_wise': '+', 'learning_rate': 0.9133973672115777, 'max_depth': 5, 'num_leaves': 89, 'reg_alpha': 0.8681620886934175, 'reg_lambda': 0.6935928305791159, 'subsample': 0.59876109715036}",150,100,26.97123350000038
0.012034478749531785,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9877953294413427, 'force_col_wise': '+', 'learning_rate': 0.5296228120574119, 'max_depth': 5, 'num_leaves': 60, 'reg_alpha': 0.9033966331066415, 'reg_lambda': 0.6303465796822074, 'subsample': 0.5660531333223409}",151,100,28.77118100000007
0.011634660833067412,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9717679597677455, 'force_col_wise': '+', 'learning_rate': 0.6910209760381322, 'max_depth': 5, 'num_leaves': 39, 'reg_alpha': 0.8389088076356912, 'reg_lambda': 0.797846699156125, 'subsample': 0.6981170929280157}",152,100,27.476078899999266
0.011546266965757668,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9348134685333696, 'force_col_wise': '+', 'learning_rate': 0.8350807294831492, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.7251987291610628, 'reg_lambda': 0.8421954883221099, 'subsample': 0.5234510878320994}",153,100,27.901788200000738
0.013031179831545558,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9070406639962676, 'force_col_wise': '+', 'learning_rate': 0.30459350294121185, 'max_depth': 5, 'num_leaves': 33, 'reg_alpha': 0.9128750593499716, 'reg_lambda': 0.8826512875001057, 'subsample': 0.6102545156694297}",154,100,27.157902099999774
0.012267556049313733,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9522772632833776, 'force_col_wise': '+', 'learning_rate': 0.45152266990556356, 'max_depth': 5, 'num_leaves': 65, 'reg_alpha': 0.9391965725653171, 'reg_lambda': 0.7549894543319353, 'subsample': 0.7595080795061214}",155,100,28.193223000002035
0.011747857419265983,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9595912816645629, 'force_col_wise': '+', 'learning_rate': 0.5720696173523309, 'max_depth': 5, 'num_leaves': 50, 'reg_alpha': 0.8524990550430399, 'reg_lambda': 0.900389498631766, 'subsample': 0.6621178571607695}",156,100,27.47048150000046
0.011985102255639979,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9200132304024798, 'force_col_wise': '+', 'learning_rate': 0.4924495482572229, 'max_depth': 5, 'num_leaves': 53, 'reg_alpha': 0.9691884852637406, 'reg_lambda': 0.9981230035944527, 'subsample': 0.578251486210899}",157,100,27.655839099999866
0.0121776866370914,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8398961165048352, 'force_col_wise': '+', 'learning_rate': 0.9651658888723608, 'max_depth': 5, 'num_leaves': 32, 'reg_alpha': 0.22909703772116038, 'reg_lambda': 0.7333730421629837, 'subsample': 0.6223246339239643}",158,100,26.152546799999982
0.01163501414211543,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8550239966987699, 'force_col_wise': '+', 'learning_rate': 0.6550369118876836, 'max_depth': 5, 'num_leaves': 98, 'reg_alpha': 0.767771801971523, 'reg_lambda': 0.9234036210312819, 'subsample': 0.7116682872638804}",159,100,27.086601599999995
0.012365561261618807,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9952939205330562, 'force_col_wise': '+', 'learning_rate': 0.40936409244856714, 'max_depth': 5, 'num_leaves': 34, 'reg_alpha': 0.8212235135743073, 'reg_lambda': 0.5696230952021917, 'subsample': 0.6380906950389993}",160,100,28.138788200001727
0.012681825035681271,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9446930127363129, 'force_col_wise': '+', 'learning_rate': 0.35506452815918416, 'max_depth': 5, 'num_leaves': 39, 'reg_alpha': 0.7912708728122643, 'reg_lambda': 0.9511102794169211, 'subsample': 0.6870149480167898}",161,100,27.424398099999962
0.011759074698604266,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.86299961604434, 'force_col_wise': '+', 'learning_rate': 0.7519601472513455, 'max_depth': 5, 'num_leaves': 96, 'reg_alpha': 0.6321537202332412, 'reg_lambda': 0.8603597663466291, 'subsample': 0.5010227704580344}",162,100,27.08363019999888
0.012901502600166315,"{'boosting_type': 'dart', 'colsample_bytree': 0.9994414662258994, 'force_col_wise': '+', 'learning_rate': 0.8292252704843162, 'max_depth': 5, 'num_leaves': 52, 'reg_alpha': 0.6573305505996293, 'reg_lambda': 0.7821462794601147, 'subsample': 0.9944842702594087}",163,100,44.894813399998384
0.01178125855909451,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8799004821026511, 'force_col_wise': '+', 'learning_rate': 0.9193675932210077, 'max_depth': 5, 'num_leaves': 84, 'reg_alpha': 0.17182908076554915, 'reg_lambda': 0.5376068165008291, 'subsample': 0.5957279324576301}",164,100,27.257113200001186
0.012005325385302967,"{'boosting_type': 'goss', 'colsample_bytree': 0.8176521839845351, 'force_col_wise': '+', 'learning_rate': 0.5204841377604087, 'max_depth': 5, 'num_leaves': 59, 'reg_alpha': 0.1998825445631818, 'reg_lambda': 0.6525427642372754, 'subsample': 1.0}",165,100,26.751517600001534
0.011668167220791226,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9322993127655761, 'force_col_wise': '+', 'learning_rate': 0.5889065246430368, 'max_depth': 5, 'num_leaves': 66, 'reg_alpha': 0.3785076788531565, 'reg_lambda': 0.8101784342000488, 'subsample': 0.5436720577697579}",166,100,28.131599300002563
0.012228101765103916,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.978644947041616, 'force_col_wise': '+', 'learning_rate': 0.4375269183298137, 'max_depth': 5, 'num_leaves': 39, 'reg_alpha': 0.2613805361082489, 'reg_lambda': 0.9733269236987745, 'subsample': 0.5247597955268816}",167,100,28.083641400000488
0.01312585921798437,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9117441138684353, 'force_col_wise': '+', 'learning_rate': 0.28943768013700105, 'max_depth': 5, 'num_leaves': 61, 'reg_alpha': 0.5154950193402448, 'reg_lambda': 0.7026344362012695, 'subsample': 0.6695901972816407}",168,100,27.47388150000188
0.011671097159701382,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9669298496233655, 'force_col_wise': '+', 'learning_rate': 0.6931515904145602, 'max_depth': 5, 'num_leaves': 38, 'reg_alpha': 0.6165446873848309, 'reg_lambda': 0.8383846023370128, 'subsample': 0.8765355420901684}",169,100,27.369501799999853
0.02211101523890946,"{'boosting_type': 'dart', 'colsample_bytree': 0.8921536891719855, 'force_col_wise': '+', 'learning_rate': 0.10601885852242283, 'max_depth': 5, 'num_leaves': 40, 'reg_alpha': 0.4826833757084211, 'reg_lambda': 0.681677793932153, 'subsample': 0.6398649873202418}",170,87,38.86317389999749
